61975493,0
61981415,0
61983095,0
61986186,1
61986755,1
61990987,1
61991545,0
62000837,0
6200131,0
62009704,0
62010481,1
62012505,0
62014675,1
62021788,1
62022929,1
62023595,1
62030119,1
6203333,1
62034339,1
62041005,1
62041786,0
62043133,0
62055481,1
62057341,0
62057662,1
62061378,1
62065720,0
62065731,1
62066898,0
6207715,1
62085142,0
62089380,0
62093128,1
62094409,1
62098340,1
62099439,1
62102448,1
62108816,0
62110239,1
62112626,1
62113155,0
62115339,1
62117754,0
6212108,1
62123718,1
62124159,1
62125336,1
62127376,1
62129152,1
62129551,1
62132401,1
62132444,0
62137362,0
62138533,0
62157358,1
62157776,0
62158289,1
62163418,1
62164306,0
62165374,1
62166722,1
62166986,1
62167897,1
62167927,1
6216847,1
6217413,1
62174521,1
62175574,1
62175579,1
62177096,1
62177482,1
62182208,1
62183005,1
62186398,0
62190080,1
62196040,1
6220275,1
62209022,1
62215131,0
62216941,0
62219173,0
62219716,0
62229784,0
62232105,0
62233234,1
62233475,1
62243160,0
62245885,1
62245958,0
62248296,1
62250037,1
62250936,1
62250950,0
62256049,1
6227133,0
62276090,1
62283172,1
62285685,0
62287439,1
62289322,0
62289862,1
6229696,0
6229725,1
62297466,0
62300919,1
62323809,0
62333350,1
62334987,0
62343932,1
62347244,1
62348499,1
62349331,0
62350546,0
62351298,0
62352382,1
62358121,1
62363948,1
62376536,0
62378206,1
62382192,1
62384430,1
62387299,1
62392172,1
62393689,1
62396432,1
62399460,1
62403479,0
6240408,1
62405998,0
62414031,1
62414279,1
62416056,0
62417374,0
62422777,0
62423966,1
6242540,1
62425787,1
62426051,1
62428793,1
62429453,1
62433687,0
62435540,0
62435811,1
62437039,0
62437157,0
62437440,0
62446392,0
62448579,1
62449293,1
62450194,0
62452520,0
62453523,0
6245598,1
62456709,1
6245782,1
62459862,1
62461297,1
6246648,0
62468474,0
62473906,1
62475265,0
62479774,0
62482892,0
62484981,1
62491714,0
6249290,1
62494382,1
62495095,1
62498382,0
62510456,1
62513020,0
62514606,1
62517268,1
62519470,0
62522172,1
6253124,1
62531989,1
62535085,0
62548699,1
62552162,0
62554762,1
62556573,1
62561299,1
62563802,1
62570392,1
62577058,1
62582017,1
62599336,1
62608898,0
62610295,0
6261141,1
62614267,0
62617362,1
62617469,0
62617804,0
6262547,1
62627592,1
62630092,1
62633932,1
62636485,0
62639238,1
62654577,0
62655987,1
6265797,1
6265960,1
62669989,1
62672542,1
62673957,1
62674023,1
62674950,1
62675542,1
6267617,1
62680309,0
62684812,1
6268960,1
62694479,1
62695142,1
62695877,0
62696743,1
62708816,1
62709264,0
62712460,1
6271303,1
6271814,0
62719650,1
62725139,1
62730332,1
62739110,1
62741353,0
62743389,0
62743681,1
62745154,0
62746577,1
62751440,1
62756899,0
62762341,1
62764803,1
62771044,1
6277512,0
62775483,0
62777909,1
62782180,1
6278740,1
62789945,1
62790438,1
62791511,0
62797559,0
62801471,0
62805538,1
62807461,0
62807612,0
62809522,1
62810350,1
62812235,1
62813695,0
62814634,1
62818221,0
62820981,0
6282190,1
62825457,0
62826042,1
62829428,1
62838466,1
62839401,1
62840012,1
62841338,1
62847723,0
62856463,0
62865221,1
62872276,1
62872786,1
62875215,0
62882631,0
62884979,1
6288621,0
62894011,1
62900329,1
62901221,0
62901328,0
62907044,0
62908293,0
62911725,0
62912082,1
62912847,0
62914431,0
62916993,0
62917628,1
62923338,1
62925032,1
62925614,0
62927429,1
62927834,1
62930497,0
62932185,1
62935197,0
62938796,0
6294538,1
62946607,1
62947191,0
6294826,0
62951568,0
62953819,1
62965574,0
62967908,1
62984039,1
6298455,0
6298478,1
62985300,0
62986041,0
62991725,0
62993896,0
63000043,0
63014494,0
63015841,1
63019710,0
63024605,1
63031104,0
63034170,1
63035347,0
6303546,1
63039140,1
63040227,1
63042095,1
63044537,1
63051886,1
63054145,1
63056709,0
63060270,0
63060305,1
63061604,1
63066411,0
63069607,0
63071364,0
63073814,0
63077152,0
63078183,0
63084192,1
63088152,1
6309260,1
63094204,0
63094509,1
63094510,0
63100557,1
63102764,1
63112311,1
63117760,1
63119354,1
63119444,1
63128640,1
63135993,1
63138748,0
63141664,0
63145634,0
63149223,0
63167863,1
63169607,1
63171368,1
63171532,0
63175413,1
63177917,0
63179017,1
63180283,1
6318320,0
63184765,0
63185321,1
63188721,0
63193983,0
63199728,0
63200334,0
63202229,0
6320285,0
63206443,0
63206459,1
63212933,1
63216391,0
63217774,1
63222944,1
63227206,0
63228178,1
63230775,1
6323206,0
63235640,0
6323581,0
63237143,0
63237751,0
63239489,0
63240210,1
63246191,1
63251351,0
63255636,1
63256606,0
63257214,0
63259031,1
63260498,0
63261125,1
63261445,1
63262688,0
63266251,0
63266343,0
63270533,0
63272786,0
63281777,0
6328292,1
63283882,1
63284019,0
63287272,0
63287634,1
63299113,1
63299523,1
63321505,1
63325714,1
6332871,0
63329568,0
63331081,0
63334357,1
63335762,1
6333692,1
63337415,1
63338957,0
63341450,1
63344074,0
63348923,0
63350585,1
63353050,1
63355080,1
63359238,1
63362905,0
63364417,0
63371054,0
63372679,0
63374140,0
63374305,1
63380489,0
6338294,0
63384560,0
63385260,0
63392913,0
63398230,1
63400081,1
63412430,0
63417147,1
63428357,0
63428370,0
63430278,0
63432310,1
63432779,1
63434150,0
63435421,0
6344301,0
63446500,0
63450052,0
63456412,0
63458647,0
63459431,0
63462722,1
63464341,1
63465290,0
6346578,1
63466281,1
63467951,0
63470370,1
63479217,1
63482222,1
63485369,1
63487232,1
63493355,1
63498372,0
63502055,1
63508896,0
63509162,1
63513885,1
63514855,1
63518217,1
6352178,0
63523752,1
63526992,1
63531433,1
63540331,0
63540376,1
63549204,1
63554325,0
6355900,1
63559658,0
63565884,1
6357249,1
6357456,1
63581525,1
63582388,1
63583382,0
63584294,0
63594241,0
63598569,0
63602904,0
63603706,1
63605701,1
63611087,1
63613492,1
63614523,1
6361501,1
63616236,0
63619490,0
63620231,1
63622579,0
63625282,1
63625623,1
63627729,1
63628582,1
6362914,1
63634316,0
63641788,1
63644702,1
6364811,0
63648323,0
63655789,0
63658919,1
63659260,1
63675728,1
63686956,1
63693437,0
63694452,0
63695722,1
63698772,1
63704274,1
63704737,1
63704776,1
63704782,1
63707805,1
63713568,0
63714870,1
63715584,0
63715698,0
63719921,0
63723335,1
63724372,1
63730938,0
63733070,0
63735429,1
63737434,0
63737703,1
63742271,1
63742388,0
63748019,0
63749865,1
63752199,1
63754566,1
63759259,0
63767510,0
63774635,1
63777991,0
63779112,0
63788714,0
63797394,1
63799252,0
63814282,0
63821494,0
63821517,1
63821615,0
63821777,1
63826949,1
63827947,0
63830359,1
63842016,1
63847411,0
63847608,1
63853485,1
63854028,1
6385515,0
63855161,1
63857887,0
63864583,1
63866442,0
63869018,0
63871098,1
63873319,0
63878151,1
63880855,1
63889016,1
63893981,1
63903685,1
63907068,0
6390948,0
63909545,0
63916962,0
63920507,1
63924130,0
63926277,0
63930556,1
63932831,1
6393302,1
63936360,1
63936536,0
6393873,1
63939944,1
63940621,1
63942906,1
63949903,1
63950381,1
63954262,1
63956325,1
63957643,0
63968925,0
63969306,0
63971723,0
63974131,0
63976447,1
63983864,1
63984202,1
63989646,0
63991215,1
63992171,0
63992277,0
6399240,1
63992719,0
63994499,1
64003033,1
64003251,1
64010129,1
64011747,0
64012654,1
64026179,1
64031776,1
64031971,0
64038431,1
64038545,0
6403999,0
64040999,0
64041472,1
64043067,1
64060221,1
64062717,1
64073002,0
64073069,0
64077272,0
64078193,0
64079814,1
64079964,0
64080421,1
64085063,1
6408696,1
64087586,1
64091262,0
64093690,1
64096537,1
64101380,1
64101689,0
64103806,1
64105469,0
64111643,1
64113258,1
64114809,0
64116912,1
64118541,1
64120271,0
64122125,1
64122292,0
64123589,1
64125822,1
64127950,0
64129071,0
6412977,1
64137187,1
6413907,1
64139725,0
64139966,1
64141694,1
64142901,0
64147574,0
64152046,0
6415607,0
64156411,1
6415850,0
64158714,1
64158734,0
64158874,1
64160591,0
64161642,1
64162171,1
64166088,1
64182188,1
64186550,1
6419459,1
64196924,0
64201709,1
64207755,0
64211570,0
64211744,0
64213932,1
64222974,0
64223651,1
64227619,0
64231584,1
64239014,1
64245019,1
64245329,0
64249375,0
64250414,1
64261038,0
64261756,0
64267070,1
64268394,0
64269662,1
64283437,1
64290288,1
64294085,1
64298360,1
64304638,1
64307599,1
64308601,0
64315633,0
64316879,1
64318798,1
64321978,0
64322195,1
64327096,0
64334673,1
64334956,0
64337486,0
64338466,0
64340898,1
6434277,0
64344183,1
64352584,1
64355309,1
64355584,1
64358286,1
64362405,0
64367742,0
64372202,0
64375532,1
64378651,1
6438003,1
64380433,1
64384763,1
64389742,1
64399585,0
64401779,0
64407775,1
6440850,1
6440900,1
64410452,0
64415364,0
6441559,0
64417345,0
64419186,1
64426401,0
64433497,1
64441689,1
64443942,0
64445515,1
6445604,0
64458078,1
64460265,1
64462702,0
64463066,0
6446635,0
64471541,1
6447590,1
64500023,0
64500060,0
64501396,1
64506968,1
64507626,0
64507953,0
64518086,1
64523829,1
64525228,0
64526911,0
64528351,1
64528884,0
64529638,0
64531316,0
64533924,0
64538832,1
64541069,0
64541996,0
64545245,0
64546511,1
64547285,1
64554617,1
6455559,1
64556538,1
64565838,1
64566815,0
64572665,0
64572675,1
64572810,1
64575977,1
64582036,0
64583741,1
64584763,0
64585767,1
64595263,0
64598987,1
64601387,0
64602162,1
64602439,1
64603942,1
64610798,0
64613573,1
64613630,1
64615861,0
64615927,0
64618895,0
64619300,0
64623563,1
64629094,1
64632030,1
64634669,1
64638069,0
64647613,0
64651417,0
64653921,0
64658036,0
64668262,0
64669763,0
64671445,1
6467441,1
64675848,1
64676706,1
64676936,0
64677347,1
64679085,1
64679450,0
64689961,1
6469523,1
64696524,0
64700108,1
64701385,1
64701521,0
64702695,0
64706246,1
64709142,0
64709385,0
64711324,0
64712691,1
64714306,1
64721419,1
64722595,1
64723356,1
64730925,1
64733461,1
64737940,1
64739120,0
64739489,1
64740591,1
64743332,1
64745041,1
64754541,1
64757319,1
64759433,1
6476395,1
6476412,1
64765581,1
64766364,1
64767761,0
64771699,1
64773005,0
6477486,1
64775585,1
64778837,1
64786512,1
64788434,1
64793628,0
64796452,1
64797356,1
64798429,0
64800708,0
64801043,1
64803962,0
64805576,1
64808680,0
64810956,0
64813782,0
64817861,0
64824599,1
64827098,1
64827305,1
6482759,1
64827995,1
64828287,0
64832152,1
6483259,0
64834236,0
64834619,0
64841732,0
64841749,1
64846117,1
64846806,1
64846997,1
64854051,1
64854803,1
64862686,0
64868112,1
64881476,0
64883614,1
64884039,1
64884374,1
64890025,1
6489153,1
6489824,1
64900147,0
64902189,1
64904398,0
64907554,0
64908771,1
64914947,1
6491496,0
6491580,0
64917314,1
64919360,1
64933771,1
64940221,1
64940645,0
64943073,1
64944792,0
64952020,1
64953505,0
64956297,1
64957347,0
64957913,1
64958122,1
64961282,0
64963912,0
64964428,1
64964465,0
64966018,0
64968907,0
64972203,1
64977022,1
6497877,0
64989000,1
64989624,1
6499018,0
64992274,0
64993940,1
64994030,1
64994161,0
6499607,1
64998944,1
65002989,1
65009108,1
65017558,0
65019833,1
65021043,1
65021587,1
65021912,0
65034543,0
65035547,0
65036050,1
65036384,0
65038995,1
65041727,0
65042464,1
65048908,0
65050692,1
65052543,1
6506245,0
6506639,1
65071212,1
65073720,1
65075491,1
65088789,0
65090166,0
65095076,1
65104726,1
6510514,0
65106866,1
65119562,0
6512161,1
65121831,1
65122408,1
65124712,1
65126773,0
65126937,0
65128303,0
65128842,1
65130312,0
6514354,1
65146354,0
65157764,1
65164912,0
65165879,1
65166774,1
65169506,1
65170085,1
6517107,1
65171369,1
65173388,1
6518068,1
65184232,1
65188114,1
65205377,1
65207141,1
65216438,0
65220565,0
65220729,0
65224944,1
6522656,0
65233182,1
65235403,1
65236873,1
65241771,0
65242239,0
65243261,1
65244034,0
65244208,0
65246466,0
65259193,0
65262637,1
65262804,0
65293295,1
65295584,1
65307127,0
65311929,1
65313369,0
65316509,0
65321562,1
65322353,0
65332692,0
65336828,1
65338369,1
65340307,1
65341289,1
6534799,1
65361862,0
65362403,0
65364366,1
65365267,1
65370639,0
65370649,0
65374123,1
65374897,1
65388379,0
65391615,0
65392747,1
65394003,0
65394359,1
65396965,1
65398601,1
65402552,1
65408331,1
65411688,0
65413268,1
65418654,1
6541875,1
65419804,1
65425642,1
65428695,1
65428831,0
65429638,1
65433899,0
65438260,1
65438608,1
65441479,0
65447216,1
65449297,1
65451171,1
65456952,1
65458090,1
65460795,1
65462176,1
65465344,0
65470441,1
65474353,0
65477925,1
65481239,1
6548749,1
65496218,1
65507804,1
65509926,1
65511162,0
6553079,1
65530873,0
65537235,1
65545391,1
65549089,1
65553313,0
65553987,1
65554530,1
65556515,1
65559601,1
65561282,0
65562533,0
65563801,1
65564906,1
6556710,0
65568014,0
65581067,1
65582711,0
6558699,1
65589040,0
65592838,1
6559429,1
65594836,0
65600231,0
65600783,0
65604020,0
65606795,1
65614226,0
65619103,1
65619301,0
65620025,1
65621661,1
65626801,1
65629410,1
65633313,0
65638099,1
65641496,1
6564166,1
65642388,1
65650644,1
65660895,0
65661379,1
65668593,0
65670142,1
65678838,0
6568170,1
65689588,0
65691924,0
65694480,1
65695755,1
65696808,0
65703961,0
65706164,0
65709347,0
65716333,1
65721522,0
65722181,0
65727031,1
65727186,1
65730418,1
65738344,1
65743331,0
65744744,1
65748153,1
65761799,1
65763145,0
65768436,1
65768604,0
65784576,1
65785382,0
65791828,1
65795403,1
65795417,0
65796053,1
65801098,0
65801989,1
65806424,1
65810548,1
65813157,1
65815576,1
65819935,0
65825412,1
65826180,0
6582815,1
65829620,1
65835004,0
65850854,1
65852655,1
6585453,1
65855028,1
65860957,1
65862327,0
6586392,0
65872005,0
6588491,0
65899091,1
65900269,1
65901449,1
65905955,1
65907111,0
65912303,1
65918509,1
6592007,0
65921068,0
65924836,1
65927105,0
65927451,0
6593727,0
65948336,0
65951491,1
6595384,0
65955703,1
65959303,0
65961830,1
65963250,1
65963378,1
65964458,1
65964796,1
65966126,0
65966620,0
65967676,1
65967820,1
65970554,1
65974388,0
65976946,1
65977171,0
65977850,1
65977946,1
65985927,1
65988694,0
65996665,1
65998422,0
65998909,1
66000935,1
66008108,0
66012042,1
66017322,0
66018835,1
6601973,0
66023536,1
66026931,0
66028807,1
6603182,1
66040596,1
66046460,0
66051012,1
66052622,0
6605549,1
66060184,1
66061985,0
66065963,1
66067948,1
66068460,0
66072523,0
66080703,1
66082489,0
66086690,0
66088115,1
66094929,0
66099965,1
66103633,1
66121815,1
66124267,1
66124839,0
66125166,1
66129445,1
66131070,0
6613200,0
66132682,0
66136280,1
66136735,0
66138872,1
66146384,0
66147230,0
66150953,0
66152530,0
66166203,1
66170536,0
66171110,1
66171958,1
66173790,0
6617602,0
66185965,1
66186974,0
66188514,0
66191964,1
66194005,1
66196546,1
66198435,1
66203605,1
66204767,0
66205480,1
66210392,1
66215282,0
6621941,1
66220000,1
66233250,1
66236024,1
66241018,1
66242328,1
66243863,1
66247419,1
66248945,1
66259995,0
66271787,1
66273853,0
66279263,1
66280048,1
66282092,1
66287505,1
66287596,0
66291586,1
66297016,1
66297284,1
66301161,0
66305343,1
66305367,1
66308567,1
66309470,1
66320877,0
66321309,1
6632823,1
66339322,1
66342614,1
66344285,1
66345441,1
66347494,0
66348473,1
66356487,1
66356843,1
66358278,0
66366567,0
6636786,0
66370404,0
66371106,1
66373045,0
66377851,0
66380497,0
66381933,0
66382154,0
66382536,0
66384366,0
66385857,0
66388709,0
66390868,1
66420054,1
6642894,1
6643435,1
66435216,0
66445172,1
66445362,1
6644822,1
66449896,0
66451550,0
66461114,0
66461700,1
66462671,1
66462905,1
66476110,1
66477494,1
66484257,0
66484312,0
66489910,0
66490524,0
66491449,1
66496503,0
66498168,0
66502431,1
66505450,1
66511549,1
66511843,0
66520007,0
66523327,0
66525541,1
66526714,0
66527282,0
66529234,0
66532651,0
66532933,0
66537399,0
66541782,0
66542070,0
66546859,0
66552076,0
66554776,0
66557174,0
66567195,1
66567484,0
66571970,1
66573903,0
66574128,1
66578041,1
66583010,1
66583453,1
66583817,0
66586880,0
6659007,1
66595339,0
66602728,1
66607235,0
66610558,0
66614379,1
66615634,1
66618109,1
66625097,1
66628310,1
66628911,1
66630448,1
66636731,1
66637316,0
66645813,1
66646538,0
66655181,0
66656322,0
66656819,1
66660247,1
66665062,0
66673666,0
66675005,0
66680541,0
66685033,1
66686803,0
66688039,1
66696370,1
66699951,1
66701320,1
66707135,1
66708828,1
66716830,0
66717819,0
6672075,0
66724833,1
66726483,0
6672672,1
66731137,0
66731723,0
66733563,0
66741350,0
66741867,0
66753452,1
66754358,0
66756769,1
66760161,0
66760242,1
66764653,0
66768615,0
66773348,1
66774407,0
66774630,0
66787738,1
66792128,0
66799219,1
6680262,1
66810328,0
66816936,1
6682389,0
66826472,1
66827748,1
66828629,0
66829991,1
66834895,1
6683664,1
66849091,0
6685022,1
66854184,1
66855875,1
66860171,1
66865070,0
66865881,1
6686702,1
66870900,0
66873297,1
66874429,1
66876601,0
66876710,0
66877728,1
66882831,0
66900982,0
66905305,1
66906017,0
66920299,0
66924909,1
66937430,1
66940234,0
66953984,1
66956397,0
66960643,1
66964114,1
66965389,0
66969482,0
66979190,1
66980605,0
66981930,0
6698668,1
6698676,1
66986887,0
66987255,0
66991016,0
66995224,0
66996220,1
67004301,1
67005889,0
67012067,1
67013042,1
67014326,1
6702502,0
67026886,0
67032284,0
67032351,1
67040157,1
67041417,0
67046204,1
67047983,0
67066068,1
67066139,1
67066152,1
67067477,1
67068568,0
67069302,0
67071891,1
67086376,1
67090051,1
67090379,1
67096899,1
67100199,0
67105301,0
67105999,0
67106674,1
67108663,0
67109400,0
67119125,0
67127548,1
67129490,1
67129660,0
67130764,1
67142486,0
67149241,0
67156768,1
67167271,1
67170014,1
67173023,0
67178362,0
67189152,1
67195781,1
67197167,1
67200265,0
67212640,0
67221448,0
67223007,1
67223811,0
67224565,0
67228808,1
67230009,1
67230228,1
6723433,1
67245059,1
67248859,1
67250983,0
67252028,1
67259827,0
67260758,0
67269802,1
6727007,1
67271905,1
67275402,0
67281814,1
67295800,0
67299187,1
67306332,1
67306737,1
67308724,0
67309215,0
67314815,1
67323118,0
67325732,1
67326739,0
6733023,1
67332660,1
67335963,1
67338166,1
67339384,1
67341099,0
67345995,1
67352806,1
67353478,1
67362822,0
67367122,0
67368948,1
67375390,1
67380597,0
67381031,1
67391723,0
67394702,1
67394837,0
67395072,0
67395097,0
67399412,1
67404645,0
67404700,0
67408720,0
67412178,0
67414396,0
67420525,0
67432273,0
67432360,0
67435389,0
67443514,0
67449927,1
67450342,1
67451362,0
67451536,0
67452846,1
6745726,1
67462879,1
67474211,1
67477152,0
67479372,0
67479405,1
67483461,0
67487421,1
67491563,1
67493958,1
67497956,0
67498420,1
67498651,1
67499139,1
67499893,1
67507767,1
67517113,0
67523278,1
67534329,1
67535517,0
67539147,0
67543585,1
67553494,1
67556623,1
67559984,1
67564725,1
67565258,1
67567912,1
67570317,0
67578398,1
67580541,1
67581266,1
67581365,0
67582430,1
6758259,1
67584703,1
67587769,0
67590602,1
67598060,1
67599478,0
67601003,1
67605895,1
67611551,0
67621931,0
67626621,1
67626990,0
67634571,1
67634676,1
67638010,0
67646459,1
67646950,1
67654947,0
67655656,0
67656936,1
67657002,1
67657087,1
67661837,1
67663415,1
67666776,1
67667048,1
67667678,0
67672304,0
67674670,1
67676069,0
6767666,1
67678451,0
67682610,1
6768379,1
6768671,1
67693610,0
67696702,1
67698628,1
67716076,1
67716721,1
67730986,1
67731164,0
67731422,0
67732473,0
67732513,1
67737364,0
67739890,0
67742490,1
67744505,0
67744594,1
67744826,1
67748484,1
6775101,0
67757896,0
67758037,1
6776305,1
67770375,1
67771142,1
67771791,1
67788724,0
67795168,1
67797523,0
67797613,1
67801143,1
67802501,1
67804195,1
67806324,0
67807453,1
67810643,1
6781222,0
67816990,1
67833328,0
67834785,0
67835427,0
67837601,0
67840327,0
67840492,0
67848412,0
67863534,1
67873935,1
67874926,0
67875565,0
67879926,1
6788338,0
67884348,1
67893377,1
67895703,1
67897093,1
67901497,1
67904157,0
67905369,1
67924540,1
67926508,1
67926531,0
6792658,1
67928573,0
67931846,1
67933175,0
67933460,0
67934294,1
67935017,0
67942189,1
67944168,0
67944217,0
67946162,0
67946286,0
67949840,1
67960961,1
67963036,0
67963319,0
67964978,1
67974599,1
67994983,0
67996774,1
67997598,0
67997602,1
68007830,1
68009004,1
68009120,1
68011821,0
68012542,0
68025189,0
68028016,0
68029788,1
68035501,1
68045052,1
68051245,0
68058368,1
68059191,0
68061986,0
68067702,1
68072523,0
68076946,0
68081789,1
68081828,1
68082208,1
68088717,1
68091468,0
68094092,0
68096041,1
68096211,0
68096271,0
68097530,1
68098590,1
68099186,1
6810395,1
68114021,1
68114979,1
68122956,1
68134101,0
68137185,0
68139756,1
68143665,0
68143965,0
68154333,1
68156782,1
68167946,1
6817236,1
68174247,1
68175536,0
68179572,0
68180268,1
68183974,1
68188530,1
68192052,0
68199356,1
68200225,1
68200360,0
68201674,1
68202537,0
68202544,1
68204547,1
68213293,0
68213538,0
68215223,1
